Latitude (deg),Longitude (deg),Altitude (m),Time (s)
0.00047789041373758,0.00400778807322681,-2.33761966228485E-07,27644
0.000499246681834681,0.00409507892513115,-2.34693288803101E-07,27645
0.000521062871927272,0.00418225748659494,-2.34693288803101E-07,27646
0.000543338169666296,0.00426932142445653,-2.3283064365387E-07,27647
0.000566072188645616,0.00435626828834608,-2.34693288803101E-07,27648
0.000589264366541749,0.00444309569146499,-2.33761966228485E-07,27649
0.000612914508475638,0.00452980111860207,-2.34693288803101E-07,27650
0.000637020670702912,0.004616382545352,-2.35624611377716E-07,27651
0.000661582717365821,0.00470283746809266,-2.34693288803101E-07,27652
0.000686600702129269,0.00478916330136446,-2.34693288803101E-07,27653
0.000712072964446702,0.00487535795751427,-2.36555933952332E-07,27654
0.000737999643388373,0.00496141883245655,-2.33761966228485E-07,27655
0.000764378749037822,0.00504734394503513,-2.33761966228485E-07,27656
0.000791211002150015,0.00513313050611082,-2.33761966228485E-07,27657
0.000818495608904869,0.00521877617429478,-2.34693288803101E-07,27658
0.000846230594614458,0.00530427899114254,-2.35624611377716E-07,27659
0.00087441554630515,0.00538963651201328,-2.35624611377716E-07,27660
0.000903051360646785,0.00547484583715359,-2.35624611377716E-07,27661
0.000932135252178921,0.00555990529323671,-2.35624611377716E-07,27662
0.000961667306210953,0.00564481225941994,-2.35624611377716E-07,27663
0.000991646136759374,0.00572956460428714,-2.35624611377716E-07,27664
0.00102207070893807,0.00581416008243597,-2.35624611377716E-07,27665
0.00105294171296878,0.00589859582417392,-2.3283064365387E-07,27666
0.00108425745041465,0.00598286982607651,-2.34693288803101E-07,27667
0.00111601712159201,0.00606697975237739,-2.36555933952332E-07,27668
0.00114821884949911,0.00615092368161811,-2.34693288803101E-07,27669
0.00118086322520516,0.006234698749461,-2.35624611377716E-07,27670
0.00121394896894054,0.00631830279841605,-2.34693288803101E-07,27671
0.00124747466961193,0.00640173374400031,-2.35624611377716E-07,27672
0.00128143927111548,0.00648498934693465,-2.33761966228485E-07,27673
0.0013158428310124,0.00656806693313855,-2.35624611377716E-07,27674
0.00135068345902963,0.00665096461310076,-2.34693288803101E-07,27675
0.00138596085899735,0.00673367983817641,-2.35624611377716E-07,27676
0.00142167316105347,0.00681621071911736,-2.34693288803101E-07,27677
0.0014578207832117,0.00689855439746366,-2.35624611377716E-07,27678
0.00149440190795248,0.00698070897356626,-2.33761966228485E-07,27679
0.00153141538236631,0.00706267226544133,-2.35624611377716E-07,27680
0.00156886088315696,0.00714444170857163,-2.35624611377716E-07,27681
0.0016067361779105,0.00722601560839618,-2.35624611377716E-07,27682
0.00164504132495767,0.00730739123492724,-2.35624611377716E-07,27683
0.00168377482118534,0.00738856655721267,-2.34693288803101E-07,27684
0.001722935955612,0.00746953919041677,-2.36555933952332E-07,27685
0.00176252285609104,0.00755030729267433,-2.34693288803101E-07,27686
0.00180253518608596,0.00763086829157878,-2.34693288803101E-07,27687
0.00184297145819518,0.00771122016390743,-2.36555933952332E-07,27688
0.00188383060535155,0.00779136069137993,-2.36555933952332E-07,27689
0.00192511262068527,0.00787128710956802,-2.35624611377716E-07,27690
0.00196681450488304,0.00795099818583188,-2.34693288803101E-07,27691
0.00200893629910326,0.00803049112153691,-2.35624611377716E-07,27692
0.0020514765201014,0.00810976390564849,-2.35624611377716E-07,27693
0.0020944332993812,0.00818881474779435,-2.35624611377716E-07,27694
0.00213780703840172,0.00826764062733519,-2.36555933952332E-07,27695
0.00218159518675478,0.00834624011878867,-2.34693288803101E-07,27696
0.00222579805449417,0.00842461023630213,-2.36555933952332E-07,27697
0.00227041264260771,0.0085027498250534,-2.34693288803101E-07,27698
0.0023154382711161,0.00858065644798335,-2.35624611377716E-07,27699
0.00236087423548338,0.00865832766165691,-2.36555933952332E-07,27700
0.00240671899516282,0.00873576151052231,-2.35624611377716E-07,27701
0.00245297141047148,0.00881295579483506,-2.35624611377716E-07,27702
0.00249963006174641,0.00888990848883105,-2.34693288803101E-07,27703
0.00254669342353363,0.0089666176376063,-2.34693288803101E-07,27704
0.00259416119076,0.00904308053558079,-2.36555933952332E-07,27705
0.00264203069959214,0.00911929592159191,-2.38418579101563E-07,27706
0.0026903019067653,0.00919526091798195,-2.33761966228485E-07,27707
0.00273897231939744,0.00927097417336887,-2.36555933952332E-07,27708
0.00278804147358969,0.00934643306539702,-2.36555933952332E-07,27709
0.00283750754356917,0.00942163583533443,-2.36555933952332E-07,27710
0.00288736917593522,0.00949658041535194,-2.33761966228485E-07,27711
0.00293762543925185,0.00957126446802743,-2.35624611377716E-07,27712
0.0029882745354414,0.00964568622643987,-2.35624611377716E-07,27713
0.00303931574010659,0.00971984319971462,-2.36555933952332E-07,27714
0.00309074679234478,0.00979373393397019,-2.34693288803101E-07,27715
0.00314256653718226,0.00986735622976681,-2.37487256526947E-07,27716
0.0031947736426614,0.00994070801504692,-2.36555933952332E-07,27717
0.00324736693949146,0.0100137871008594,-2.35624611377716E-07,27718
0.00330034436101217,0.0100865919143445,-2.35624611377716E-07,27719
0.00335370546432814,0.0101591197406925,-2.35624611377716E-07,27720
0.00340744755625486,0.0102313694807359,-2.35624611377716E-07,27721
0.00346157005930648,0.0103033384974587,-2.35624611377716E-07,27722
0.00351607058267854,0.0103750254936143,-2.36555933952332E-07,27723
0.00357094843804939,0.0104464278991675,-2.35624611377716E-07,27724
0.00362620243565559,0.0105175435191492,-2.36555933952332E-07,27725
0.00368183044257962,0.0105883708733181,-2.34693288803101E-07,27726
0.00373783101681632,0.010658907955951,-2.35624611377716E-07,27727
0.00379420249739578,0.0107291529350032,-2.36555933952332E-07,27728
0.00385094315320821,0.01079910403338,-2.34693288803101E-07,27729
0.00390805279960352,0.0108687582263205,-2.35624611377716E-07,27730
0.00396552813014979,0.0109381150089409,-2.35624611377716E-07,27731
0.00402336797138493,0.0110071721618831,-2.36555933952332E-07,27732
0.00408157148312308,0.0110759271810338,-2.35624611377716E-07,27733
0.0041401359836624,0.0111443790859982,-2.36555933952332E-07,27734
0.00419906128735606,0.0112125247976063,-2.35624611377716E-07,27735
0.00425834511559327,0.0112803630094256,-2.36555933952332E-07,27736
0.00431798516229277,0.011347892443495,-2.36555933952332E-07,27737
0.00437798023865133,0.0114151108815562,-2.34693288803101E-07,27738
0.00443832911608785,0.0114820161046537,-2.35624611377716E-07,27739
0.00449903000867071,0.011548606380975,-2.35624611377716E-07,27740
0.0045600806912348,0.0116148804040087,-2.36555933952332E-07,27741
0.00462147991620708,0.0116808359749157,-2.36555933952332E-07,27742
0.00468322645455557,0.0117464708491635,-2.36555933952332E-07,27743
0.00474531803691047,0.0118117837749924,-2.36555933952332E-07,27744
0.00480775291033142,0.0118767730025294,-2.34693288803101E-07,27745
0.00487052935700912,0.0119414367591052,-2.36555933952332E-07,27746
0.00493364608534418,0.0120057728641565,-2.34693288803101E-07,27747
0.00499710041387436,0.0120697804715508,-2.35624611377716E-07,27748
0.00506089201862018,0.0121334564459743,-2.36555933952332E-07,27749
0.00512501771876586,0.0121968004463779,-2.36555933952332E-07,27750
0.00518947673411513,0.0122598097739197,-2.36555933952332E-07,27751
0.00525426731477124,0.0123224826772648,-2.36555933952332E-07,27752
0.0053193872112208,0.0123848179202582,-2.35624611377716E-07,27753
0.00538483471612975,0.0124468137074558,-2.35624611377716E-07,27754
0.00545060847861437,0.0125084678824436,-2.37487256526947E-07,27755
0.00551670541748447,0.0125697801002248,-2.35624611377716E-07,27756
0.0055831256144699,0.012630746669272,-2.34693288803101E-07,27757
0.00564986547039468,0.0126913678302105,-2.35624611377716E-07,27758
0.00571692463171587,0.0127516403185173,-2.36555933952332E-07,27759
0.00578430038378927,0.0128115634327994,-2.36555933952332E-07,27760
0.00585199099363712,0.0128711354153765,-2.37487256526947E-07,27761
0.00591999471965019,0.0129303544911703,-2.36555933952332E-07,27762
0.00598830982096207,0.0129892189118659,-2.36555933952332E-07,27763
0.00605693400015681,0.013047727530993,-2.35624611377716E-07,27764
0.00612586562005793,0.0131058784879899,-2.36555933952332E-07,27765
0.00619510331645706,0.0131636695569796,-2.36555933952332E-07,27766
0.00626464439177642,0.0132211000965329,-2.35624611377716E-07,27767
0.00633448719783341,0.0132781682314469,-2.37487256526947E-07,27768
0.00640462981932137,0.0133348723856245,-2.36555933952332E-07,27769
0.00647507069718547,0.0133912105752533,-2.36555933952332E-07,27770
0.00654580741042735,0.0134471818456159,-2.37487256526947E-07,27771
0.00661683796666877,0.0135027847442385,-2.37487256526947E-07,27772
0.00668816088131672,0.0135580171525556,-2.37487256526947E-07,27773
0.00675977402052342,0.0136128777793705,-2.36555933952332E-07,27774
0.00683167475214304,0.0136673659963281,-2.36555933952332E-07,27775
0.00690386259730687,0.0137214783692095,-2.36555933952332E-07,27776
0.00697633450500341,0.0137752148018079,-2.36555933952332E-07,27777
0.00704908827991021,0.0138285741183975,-2.37487256526947E-07,27778
0.00712212219554793,0.0138815544947472,-2.37487256526947E-07,27779
0.00719543482036622,0.0139341536955135,-2.35624611377716E-07,27780
0.00726902361626484,0.0139863710061044,-2.35624611377716E-07,27781
0.00734288669756861,0.0140382048190073,-2.36555933952332E-07,27782
0.0074170219754137,0.0140896537838788,-2.35624611377716E-07,27783
0.00749142725826002,0.0141407167336825,-2.37487256526947E-07,27784
0.00756610078691013,0.0141913918595238,-2.37487256526947E-07,27785
0.00764104037819021,0.0142416779812532,-2.37487256526947E-07,27786
0.00771624453039005,0.0142915728906764,-2.36555933952332E-07,27787
0.00779171001096441,0.0143410769502573,-2.35624611377716E-07,27788
0.00786743564643313,0.0143901874796626,-2.38418579101563E-07,27789
0.00794341908248466,0.0144389035412851,-2.36555933952332E-07,27790
0.00801965798441956,0.0144872242067481,-2.37487256526947E-07,27791
0.00809615100312319,0.0145351469826738,-2.35624611377716E-07,27792
0.00817289549035983,0.014582671425247,-2.38418579101563E-07,27793
0.00824988941015731,0.0146297961207381,-2.35624611377716E-07,27794
0.00832713079682211,0.0146765195373904,-2.37487256526947E-07,27795
0.00840461695224342,0.0147228413488911,-2.35624611377716E-07,27796
0.00848234659205874,0.0147687589054557,-2.37487256526947E-07,27797
0.00856031684750439,0.0148142721807182,-2.36555933952332E-07,27798
0.00863852634906421,0.0148593786338981,-2.36555933952332E-07,27799
0.00871697245835411,0.0149040778545173,-2.37487256526947E-07,27800
0.00879565314709171,0.0149483684168304,-2.37487256526947E-07,27801
0.00887456603739009,0.0149922494922383,-2.37487256526947E-07,27802
0.00895370948981258,0.0150357189408005,-2.36555933952332E-07,27803
0.00903308050324016,0.0150787770725294,-2.37487256526947E-07,27804
0.00911267789103397,0.0151214209082496,-2.36555933952332E-07,27805
0.00919249898663424,0.0151636501534194,-2.36555933952332E-07,27806
0.00927254120301192,0.0152054644117089,-2.36555933952332E-07,27807
0.0093528029277387,0.0152468614308311,-2.37487256526947E-07,27808
0.00943328174505927,0.0152878404968367,-2.37487256526947E-07,27809
0.00951397543777382,0.0153284004988987,-2.36555933952332E-07,27810
0.00959488180081417,0.0153685403219593,-2.36555933952332E-07,27811
0.00967599880339254,0.0154082584711879,-2.37487256526947E-07,27812
0.00975732402469635,0.0154475542545393,-2.37487256526947E-07,27813
0.00983885507656457,0.0154864269421217,-2.36555933952332E-07,27814
0.00992058994871782,0.015524874997064,-2.37487256526947E-07,27815
0.0100025265868134,0.0155628969656574,-2.37487256526947E-07,27816
0.0100846623989361,0.0156004925358001,-2.38418579101563E-07,27817
0.0101669953664149,0.0156376601893997,-2.38418579101563E-07,27818
0.0102495230935706,0.015674399190944,-2.37487256526947E-07,27819
0.0103322431697487,0.015710708866324,-2.36555933952332E-07,27820
0.010415153720748,0.0157465873555705,-2.36555933952332E-07,27821
0.010498252019379,0.0157820346882341,-2.36555933952332E-07,27822
0.01058153637798,0.0158170485407035,-2.36555933952332E-07,27823
0.0106650036953606,0.0158516298739021,-2.38418579101563E-07,27824
0.0107486526157677,0.015885775509462,-2.37487256526947E-07,27825
0.0108324802206762,0.0159194860214987,-2.36555933952332E-07,27826
0.0109164841589971,0.01595276061199,-2.36555933952332E-07,27827
0.0110006626503679,0.0159855970915923,-2.37487256526947E-07,27828
0.0110850126799158,0.0160179963250183,-2.37487256526947E-07,27829
0.0111695326584325,0.0160499555771513,-2.38418579101563E-07,27830
0.0112542199060048,0.0160814749220653,-2.38418579101563E-07,27831
0.0113390721779187,0.0161125532656533,-2.38418579101563E-07,27832
0.0114240872226367,0.0161431895592742,-2.36555933952332E-07,27833
0.0115092623772952,0.0161733838809906,-2.38418579101563E-07,27834
0.0115945954129963,0.0162031351182096,-2.38418579101563E-07,27835
0.0116800843773413,0.0162324413812102,-2.35624611377716E-07,27836
0.0117657264187265,0.0162613032842466,-2.37487256526947E-07,27837
0.0118515196784588,0.0162897186323503,-2.38418579101563E-07,27838
0.0119374614055873,0.016317687791648,-2.39349901676178E-07,27839
0.0120235493594401,0.0163452096831054,-2.37487256526947E-07,27840
0.0121097813750278,0.0163722829482956,-2.36555933952332E-07,27841
0.0121961547230458,0.0163989079705903,-2.35624611377716E-07,27842
0.0122826673300269,0.0164250830879628,-2.38418579101563E-07,27843
0.0123693166681538,0.0164508081100743,-2.37487256526947E-07,27844
0.0124561004620848,0.0164760819795229,-2.37487256526947E-07,27845
0.012543016295135,0.0165009041432016,-2.36555933952332E-07,27846
0.0126300617826793,0.0165252739320088,-2.37487256526947E-07,27847
0.0127172345015847,0.0165491907821896,-2.36555933952332E-07,27848
0.0128045321159118,0.016572653869712,-2.37487256526947E-07,27849
0.0128919522199153,0.016595662568395,-2.39349901676178E-07,27850
0.0129794923489366,0.0166182165090203,-2.36555933952332E-07,27851
0.0130671502865063,0.0166403144126531,-2.38418579101563E-07,27852
0.0131549234927675,0.0166619561662303,-2.36555933952332E-07,27853
0.0132428093487832,0.0166831420211544,-2.38418579101563E-07,27854
0.0133308058437827,0.0167038698099939,-2.38418579101563E-07,27855
0.0134189104087382,0.0167241395959416,-2.37487256526947E-07,27856
0.0135071207304088,0.0167439503703481,-2.38418579101563E-07,27857
0.0135954340915893,0.0167633029028024,-2.36555933952332E-07,27858
0.0136838483022783,0.016782195633417,-2.37487256526947E-07,27859
0.0137723608591844,0.016800628407752,-2.37487256526947E-07,27860
0.0138609694851749,0.0168186000168849,-2.37487256526947E-07,27861
0.0139496715832253,0.0168361107315704,-2.38418579101563E-07,27862
0.0140384646631092,0.0168531604204922,-2.38418579101563E-07,27863
0.0141273464122547,0.0168697480318818,-2.38418579101563E-07,27864
0.0142163144585124,0.0168858727002541,-2.39349901676178E-07,27865
0.0143053663286384,0.0169015341901218,-2.38418579101563E-07,27866
0.0143944994382221,0.0169167328604228,-2.38418579101563E-07,27867
0.0144837115051694,0.0169314673771849,-2.37487256526947E-07,27868
0.0145729999765609,0.0169457379692931,-2.38418579101563E-07,27869
0.0146623623620864,0.0169595444938462,-2.38418579101563E-07,27870
0.0147517964589249,0.0169728850198269,-2.38418579101563E-07,27871
0.0148412996030115,0.0169857605658379,-2.39349901676178E-07,27872
0.0149308692972008,0.016998171126204,-2.37487256526947E-07,27873
0.0150205033179791,0.0170101146362544,-2.37487256526947E-07,27874
0.0151101990276406,0.0170215921185894,-2.39349901676178E-07,27875
0.0151999539276447,0.0170326035697145,-2.37487256526947E-07,27876
0.0152897657605911,0.0170431470847044,-2.37487256526947E-07,27877
0.0153796318058126,0.0170532245307709,-2.38418579101563E-07,27878
0.0154695499028711,0.0170628329511002,-2.39349901676178E-07,27879
0.0155595173304326,0.017071974382709,-2.38418579101563E-07,27880
0.015649531707368,0.0170806478185877,-2.38418579101563E-07,27881
0.0157395905506012,0.0170888532660566,-2.38418579101563E-07,27882
0.0158296914575087,0.0170965896737708,-2.37487256526947E-07,27883
0.0159198318485629,0.01710385809486,-2.38418579101563E-07,27884
0.016010009327078,0.0171106574928443,-2.37487256526947E-07,27885
0.0161002214734336,0.0171169869023461,-2.37487256526947E-07,27886
0.0161904657322839,0.0171228473207462,-2.37487256526947E-07,27887
0.0162807396178409,0.0171282386893207,-2.38418579101563E-07,27888
0.0163710407044842,0.0171331601015879,-2.38418579101563E-07,27889
0.0164613664626853,0.0171376124677287,-2.37487256526947E-07,27890
0.0165517144669777,0.0171415947777348,-2.37487256526947E-07,27891
0.016642082259034,0.0171451061848763,-2.37487256526947E-07,27892
0.0167324672916364,0.0171481485659232,-2.38418579101563E-07,27893
0.0168228671177429,0.0171507208856681,-2.38418579101563E-07,27894
0.016913279276287,0.0171528222661826,-2.40281224250793E-07,27895
0.0170037012726779,0.0171544536247185,-2.36555933952332E-07,27896
0.0170941306260053,0.0171556149888312,-2.37487256526947E-07,27897
0.0171845648571002,0.0171563063195862,-2.37487256526947E-07,27898
0.0172750014953534,0.0171565266812729,-2.38418579101563E-07,27899
0.0173654380600891,0.01715627700778,-2.37487256526947E-07,27900
0.0174558720594118,0.0171555563650503,-2.37487256526947E-07,27901
0.0175463010267874,0.0171543657201556,-2.37487256526947E-07,27902
0.017636722482979,0.0171527050831087,-2.38418579101563E-07,27903
0.0177271339515262,0.0171505744143011,-2.38418579101563E-07,27904
0.0178175329221458,0.017147972759927,-2.37487256526947E-07,27905
0.0179079169490003,0.0171449011644387,-2.38418579101563E-07,27906
0.0179982835829308,0.0171413604813334,-2.39349901676178E-07,27907
0.0180886302671073,0.017137348821133,-2.38418579101563E-07,27908
0.0181789545592972,0.017132867204555,-2.38418579101563E-07,27909
0.0182692540252185,0.0171279165419414,-2.37487256526947E-07,27910
0.0183595261356114,0.0171224959243408,-2.37487256526947E-07,27911
0.0184497684664253,0.0171166062863842,-2.39349901676178E-07,27912
0.0185399785279386,0.0171102476294691,-2.37487256526947E-07,27913
0.018630153774632,0.0171034190582142,-2.38418579101563E-07,27914
0.0187202917759371,0.0170961214537977,-2.37487256526947E-07,27915
0.0188103901294531,0.0170883557806292,-2.38418579101563E-07,27916
0.0189004462820026,0.0170801212358879,-2.38418579101563E-07,27917
0.0189904578073936,0.0170714186515297,-2.38418579101563E-07,27918
0.0190804222312755,0.0170622480992977,-2.39349901676178E-07,27919
0.019170337154961,0.0170526104217946,-2.38418579101563E-07,27920
0.0192601998851643,0.017042503847483,-2.38418579101563E-07,27921
0.0193500082512725,0.0170319312396966,-2.37487256526947E-07,27922
0.0194397595291925,0.0170208906960615,-2.38418579101563E-07,27923
0.0195294514689729,0.0170093841838187,-2.39349901676178E-07,27924
0.0196190815598591,0.0169974116121357,-2.37487256526947E-07,27925
0.0197086471869936,0.0169849721552125,-2.39349901676178E-07,27926
0.0197981461036177,0.0169720676487634,-2.39349901676178E-07,27927
0.0198875758117794,0.016958698128194,-2.39349901676178E-07,27928
0.0199769336569868,0.0169448626385768,-2.37487256526947E-07,27929
0.020066217441194,0.0169305631419571,-2.38418579101563E-07,27930
0.0201554246382468,0.0169157995675733,-2.37487256526947E-07,27931
0.0202445527800668,0.016900572181436,-2.36555933952332E-07,27932
0.0203335994761116,0.0168848816866752,-2.38418579101563E-07,27933
0.0204225622178306,0.0168687281683368,-2.39349901676178E-07,27934
0.0205114385133281,0.0168521117503868,-2.38418579101563E-07,27935
0.0206002260334845,0.0168350334917328,-2.39349901676178E-07,27936
0.0206889223805613,0.0168174940591643,-2.37487256526947E-07,27937
0.0207775250571921,0.0167994935483901,-2.38418579101563E-07,27938
0.0208660315967443,0.0167810322783408,-2.39349901676178E-07,27939
0.0209544395974025,0.0167621108975443,-2.39349901676178E-07,27940
0.0210427465590785,0.0167427295722256,-2.38418579101563E-07,27941
0.0211309503719892,0.0167228902265082,-2.38418579101563E-07,27942
0.0212190482712906,0.0167025918756029,-2.39349901676178E-07,27943
0.0213070379506573,0.0166818355597453,-2.39349901676178E-07,27944
0.0213949169036823,0.0166606214534846,-2.38418579101563E-07,27945
0.0214826829470926,0.016638951069705,-2.39349901676178E-07,27946
0.0215703336212227,0.0166168247580484,-2.37487256526947E-07,27947
0.021657866397487,0.0165942426775841,-2.38418579101563E-07,27948
0.0217452788829551,0.0165712054341868,-2.38418579101563E-07,27949
0.0218325688506865,0.0165477143039642,-2.38418579101563E-07,27950
0.0219197337107366,0.0165237692103657,-2.37487256526947E-07,27951
0.0220067711198646,0.0164993709837892,-2.37487256526947E-07,27952
0.0220936788709809,0.0164745209076928,-2.39349901676178E-07,27953
0.0221804542819836,0.0164492186586193,-2.40281224250793E-07,27954
0.022267095170764,0.0164234655732341,-2.37487256526947E-07,27955
0.0223535992661712,0.0163972626925229,-2.39349901676178E-07,27956
0.022439963870838,0.016370609700751,-2.39349901676178E-07,27957
0.0225261869895018,0.0163435084929792,-2.40281224250793E-07,27958
0.0226122658042074,0.0163159584192363,-2.40281224250793E-07,27959
0.0226981983502139,0.016287961440777,-2.38418579101563E-07,27960
0.0227839823633567,0.0162595185667382,-2.39349901676178E-07,27961
0.0228696148253163,0.0162306286245119,-2.39349901676178E-07,27962
0.022955094159473,0.0162012946601975,-2.39349901676178E-07,27963
0.0230404174190547,0.01617151577131,-2.37487256526947E-07,27964
0.0231255827727933,0.0161412941820623,-2.38418579101563E-07,27965
0.0232105876427859,0.0161106300441212,-2.37487256526947E-07,27966
0.0232954297025934,0.0160795242048602,-2.39349901676178E-07,27967
0.0233801067081586,0.0160479777344357,-2.39349901676178E-07,27968
0.0234646160612022,0.016015990754749,-2.39349901676178E-07,27969
0.023548955449959,0.0159835642009778,-2.37487256526947E-07,27970
0.0236331231603391,0.0159507004666566,-2.38418579101563E-07,27971
0.0237171163039426,0.0159173989833922,-2.40281224250793E-07,27972
0.0238009328478414,0.0158836613463606,-2.38418579101563E-07,27973
0.0238845705368179,0.0158494885775134,-2.39349901676178E-07,27974
0.0239680263557569,0.0158148798743736,-2.37487256526947E-07,27975
0.0240512993568087,0.0157798393849741,-2.38418579101563E-07,27976
0.0241343858604913,0.0157443647736241,-2.37487256526947E-07,27977
0.0242172846264765,0.0157084594270808,-2.39349901676178E-07,27978
0.0242999927867356,0.0156721229568352,-2.37487256526947E-07,27979
0.0243825086076288,0.0156353575814544,-2.37487256526947E-07,27980
0.0244648291996985,0.015598162884885,-2.39349901676178E-07,27981
0.0245469526630104,0.0155605407077684,-2.37487256526947E-07,27982
0.024628876812171,0.0155224921968476,-2.38418579101563E-07,27983
0.0247105992236929,0.015484018018823,-2.40281224250793E-07,27984
0.0247921175082442,0.0154451189221021,-2.38418579101563E-07,27985
0.0248734296536218,0.0154057964381529,-2.39349901676178E-07,27986
0.0249545337895119,0.0153660523697549,-2.38418579101563E-07,27987
0.0250354267700735,0.015325885942232,-2.38418579101563E-07,27988
0.0251161071472781,0.0152852998135505,-2.40281224250793E-07,27989
0.0251965727048635,0.0152442950575382,-2.39349901676178E-07,27990
0.0252768206252513,0.0152028716448184,-2.39349901676178E-07,27991
0.0253568493225059,0.0151610318660483,-2.37487256526947E-07,27992
0.0254366565393198,0.0151187767489354,-2.39349901676178E-07,27993
0.0255162392965159,0.0150761059694211,-2.38418579101563E-07,27994
0.0255955965819749,0.0150330228677295,-2.37487256526947E-07,27995
0.0256747257588996,0.0149895277860357,-2.37487256526947E-07,27996
0.0257536242307432,0.0149456211373465,-2.38418579101563E-07,27997
0.0258322903743586,0.014901305091278,-2.38418579101563E-07,27998
0.0259107218027721,0.014856580459909,-2.37487256526947E-07,27999
0.0259889164767863,0.0148114486508716,-2.39349901676178E-07,28000
0.026066871789538,0.0147659101101181,-2.38418579101563E-07,28001
0.0261445863613214,0.0147199673792203,-2.37487256526947E-07,28002
0.0262220575594184,0.0146736208778256,-2.38418579101563E-07,28003
0.0262992833606577,0.0146268720399906,-2.39349901676178E-07,28004
0.0263762620582596,0.0145797228131724,-2.39349901676178E-07,28005
0.0264529906698203,0.0145321730826599,-2.38418579101563E-07,28006
0.0265294679344786,0.0144842255059219,-2.38418579101563E-07,28007
0.0266056909686755,0.0144358801477107,-2.38418579101563E-07,28008
0.0266816586963651,0.014387139907069,-2.38418579101563E-07,28009
0.0267573679174234,0.0143380044077891,-2.38418579101563E-07,28010
0.0268328174383243,0.0142884763479305,-2.39349901676178E-07,28011
0.0269080049012539,0.0142385566282885,-2.39349901676178E-07,28012
0.0269829278131689,0.0141882459912944,-2.37487256526947E-07,28013
0.0270575847128489,0.0141375466972599,-2.39349901676178E-07,28014
0.0271319736896706,0.0140864603019271,-2.41212546825409E-07,28015
0.0272060920740048,0.0140349873126606,-2.39349901676178E-07,28016
0.027279937804851,0.0139831291189797,-2.39349901676178E-07,28017
0.0273535094495399,0.013930887968765,-2.39349901676178E-07,28018
0.0274268048036777,0.01387826501084,-2.39349901676178E-07,28019
0.0274998216482007,0.0138252614196848,-2.38418579101563E-07,28020
0.0275725579160637,0.0137718785597547,-2.39349901676178E-07,28021
0.0276450121668282,0.0137181186408118,-2.39349901676178E-07,28022
0.0277171814214632,0.0136639818100618,-2.39349901676178E-07,28023
0.0277890650809577,0.0136094713679373,-2.38418579101563E-07,28024
0.0278606602152099,0.0135545875458197,-2.40281224250793E-07,28025
0.0279319646295306,0.0134993315629718,-2.38418579101563E-07,28026
0.0280029772810042,0.0134437061073655,-2.38418579101563E-07,28027
0.0280736952487064,0.0133877114633333,-2.40281224250793E-07,28028
0.0281441175255342,0.013331350335925,-2.38418579101563E-07,28029
0.0282142416269137,0.0132746235722068,-2.38418579101563E-07,28030
0.0282840660728854,0.0132175332697993,-2.37487256526947E-07,28031
0.0283535878854144,0.0131600797251761,-2.37487256526947E-07,28032
0.0284228061335476,0.013102265666229,-2.38418579101563E-07,28033
0.0284917191190551,0.0130440929235298,-2.37487256526947E-07,28034
0.028560324099383,0.0129855620807251,-2.39349901676178E-07,28035
0.0286286198674391,0.0129266755302186,-2.38418579101563E-07,28036
0.0286966041433085,0.0128674344111988,-2.39349901676178E-07,28037
0.0287642751889444,0.0128078405025073,-2.38418579101563E-07,28038
0.0288316312592723,0.0127478955483472,-2.38418579101563E-07,28039
0.0288986701440194,0.012687600799926,-2.36555933952332E-07,28040
0.0289653905696418,0.0126269585285723,-2.38418579101563E-07,28041
0.0290317902846873,0.0125659699437796,-2.40281224250793E-07,28042
0.0290978680155259,0.0125046372913599,-2.39349901676178E-07,28043
0.0291636210936049,0.0124429613446985,-2.40281224250793E-07,28044
0.0292290482308323,0.0123809443370393,-2.37487256526947E-07,28045
0.0292941476466367,0.0123185879915766,-2.38418579101563E-07,28046
0.0293589171703024,0.0122558936090369,-2.37487256526947E-07,28047
0.0294233559810152,0.0121928638832565,-2.38418579101563E-07,28048
0.0294874613645014,0.0121294995792024,-2.40281224250793E-07,28049
0.0295512315896736,0.0120658024682708,-2.39349901676178E-07,28050
0.0296146653875371,0.0120017747774799,-2.38418579101563E-07,28051
0.0296777609977843,0.011937418238591,-2.39349901676178E-07,28052
0.0297405162101512,0.0118727341371185,-2.39349901676178E-07,28053
0.0298029297218585,0.0118077246564018,-2.39349901676178E-07,28054
0.0298649988696114,0.0117423906816358,-2.39349901676178E-07,28055
0.0299267238633575,0.0116767358044068,-2.38418579101563E-07,28056
0.0299881019343365,0.0116107608097076,-2.38418579101563E-07,28057
0.0300491308563976,0.0115444670035925,-2.38418579101563E-07,28058
0.0301098093586919,0.0114778565872625,-2.38418579101563E-07,28059
0.030170136281788,0.0114109318321805,-2.39349901676178E-07,28060
0.0302301103037069,0.0113436948591298,-2.38418579101563E-07,28061
0.0302897281827784,0.0112761461035052,-2.39349901676178E-07,28062
0.0303489891788676,0.0112082882060158,-2.38418579101563E-07,28063
0.0304078916112024,0.0111401229831366,-2.38418579101563E-07,28064
0.0304664341951849,0.0110716525768219,-2.39349901676178E-07,28065
0.0305246151553665,0.0110028787169857,-2.38418579101563E-07,28066
0.0305824328027357,0.0109338032132387,-2.38418579101563E-07,28067
0.030639885358861,0.0108644278048132,-2.39349901676178E-07,28068
