Latitude (deg),Longitude (deg),Altitude (m),Time (s)
0.00844485672005074,0.00489757338343996,-1.14552676677704E-07,1098.7
0.00844485672005067,0.00490655653637808,-5.77419996261597E-08,1098.8
0.00844485672005079,0.0049155396893162,-1.49942934513092E-07,1098.9
0.00844485672005071,0.00492452284225432,-8.7544322013855E-08,1099
0.00844485672005071,0.00493350599519244,-9.22009348869324E-08,1099.1
0.00844485672005079,0.00494248914813056,-1.49942934513092E-07,1099.2
0.00844485672005066,0.00495147230106867,-5.12227416038513E-08,1099.3
0.00844485672005075,0.0049604554540068,-1.18277966976166E-07,1099.4
0.00844485672005078,0.00496943860694491,-1.41561031341553E-07,1099.5
0.0084448567200506,0.00497842175988303,-9.31322574615479E-09,1099.6
0.00844485672005077,0.00498740491282115,-1.36904418468475E-07,1099.7
0.00844485672005076,0.00499638806575927,-1.2572854757309E-07,1099.8
0.00844485672005064,0.00500537121869736,-3.63215804100037E-08,1099.9
0.00844485672005079,0.00501435437163548,-1.47148966789246E-07,1100
0.00844485672005072,0.00502333752457359,-1.01514160633087E-07,1100.1
0.00844485672005069,0.00503232067751171,-7.35744833946228E-08,1100.2
0.00844485672005079,0.00504130383044983,-1.51805579662323E-07,1100.3
0.00844485672005068,0.00505028698338795,-7.17118382453918E-08,1100.4
0.00844485672005073,0.00505927013632608,-1.05239450931549E-07,1100.5
0.00844485672005079,0.0050682532892642,-1.47148966789246E-07,1100.6
0.00844485672005063,0.00507723644220231,-3.25962901115417E-08,1100.7
0.00844485672005076,0.00508621959514043,-1.27591192722321E-07,1100.8
0.00844485672005077,0.00509520274807855,-1.3597309589386E-07,1100.9
0.00844485672005061,0.00510418590101667,-1.21071934700012E-08,1101
0.00844485672005078,0.00511316905395479,-1.42492353916168E-07,1101.1
0.00844485672005075,0.00512215220689291,-1.1734664440155E-07,1101.2
0.00844485672005066,0.005131135359831,-5.49480319023132E-08,1101.3
0.00844485672005079,0.00514011851276912,-1.49942934513092E-07,1101.4
0.00844485672005071,0.00514910166570723,-8.94069671630859E-08,1101.5
0.00844485672005071,0.00515808481864536,-8.94069671630859E-08,1101.6
0.00844485672005079,0.00516706797158347,-1.50874257087708E-07,1101.7
0.00844485672005066,0.00517605112452159,-5.49480319023132E-08,1101.8
0.00844485672005075,0.00518503427745971,-1.16415321826935E-07,1101.9
0.00844485672005078,0.00519401743039783,-1.43423676490784E-07,1102
0.00844485672005061,0.00520300058333595,-1.30385160446167E-08,1102.1
0.00844485672005077,0.00521198373627407,-1.35041773319244E-07,1102.2
0.00844485672005076,0.00522096688921218,-1.28522515296936E-07,1102.3
0.00844485672005063,0.00522995004215031,-3.25962901115417E-08,1102.4
0.00844485672005079,0.00523893319508842,-1.48080289363861E-07,1102.5
0.00844485672005073,0.00524791634802654,-1.06170773506165E-07,1102.6
0.00844485672005068,0.00525689950096463,-7.17118382453918E-08,1102.7
0.00844485672005079,0.00526588265390275,-1.51805579662323E-07,1102.8
0.00844485672005069,0.00527486580684087,-7.45058059692383E-08,1102.9
0.00844485672005072,0.005283848959779,-1.01514160633087E-07,1103
0.00844485672005079,0.00529283211271711,-1.48080289363861E-07,1103.1
0.00844485672005064,0.00530181526565523,-3.72529029846191E-08,1103.2
0.00844485672005076,0.00531079841859335,-1.2572854757309E-07,1103.3
0.00844485672005077,0.00531978157153147,-1.36904418468475E-07,1103.4
0.0084448567200506,0.00532876472446959,-7.45058059692383E-09,1103.5
0.00844485672005078,0.00533774787740771,-1.41561031341553E-07,1103.6
0.00844485672005075,0.00534673103034583,-1.19209289550781E-07,1103.7
0.00844485672005066,0.00535571418328395,-5.12227416038513E-08,1103.8
0.00844485672005079,0.00536469733622207,-1.49942934513092E-07,1103.9
0.00844485672005071,0.00537368048916018,-9.22009348869324E-08,1104
0.0084448567200507,0.00538266364209827,-8.5681676864624E-08,1104.1
0.00844485672005079,0.00539164679503639,-1.50874257087708E-07,1104.2
0.00844485672005067,0.00540062994797451,-5.86733222007751E-08,1104.3
0.00844485672005074,0.00540961310091263,-1.14552676677704E-07,1104.4
0.00844485672005078,0.00541859625385075,-1.44354999065399E-07,1104.5
0.00844485672005061,0.00542757940678886,-1.76951289176941E-08,1104.6
0.00844485672005077,0.00543656255972699,-1.34110450744629E-07,1104.7
0.00844485672005076,0.0054455457126651,-1.30385160446167E-07,1104.8
0.00844485672005063,0.00545452886560322,-2.88709998130798E-08,1104.9
0.00844485672005078,0.00546351201854134,-1.4621764421463E-07,1105
0.00844485672005073,0.00547249517147946,-1.0710209608078E-07,1105.1
0.00844485672005068,0.00548147832441758,-6.79865479469299E-08,1105.2
0.00844485672005079,0.0054904614773557,-1.51805579662323E-07,1105.3
0.00844485672005069,0.00549944463029381,-7.82310962677002E-08,1105.4
0.00844485672005072,0.00550842778323191,-9.96515154838562E-08,1105.5
0.00844485672005079,0.00551741093617002,-1.49011611938477E-07,1105.6
0.00844485672005064,0.00552639408910814,-4.09781932830811E-08,1105.7
0.00844485672005076,0.00553537724204626,-1.23865902423859E-07,1105.8
0.00844485672005077,0.00554436039498438,-1.38767063617706E-07,1105.9
0.00844485672005059,0.00555334354792251,-3.72529029846191E-09,1106
0.00844485672005078,0.00556232670086063,-1.40629708766937E-07,1106.1
0.00844485672005075,0.00557130985379874,-1.21071934700012E-07,1106.2
0.00844485672005065,0.00558029300673687,-4.74974513053894E-08,1106.3
0.00844485672005079,0.00558927615967498,-1.49011611938477E-07,1106.4
0.00844485672005071,0.0055982593126131,-9.40635800361633E-08,1106.5
0.0084448567200507,0.00560724246555122,-8.19563865661621E-08,1106.6
0.00844485672005079,0.00561622561848934,-1.50874257087708E-07,1106.7
0.00844485672005067,0.00562520877142745,-6.23986124992371E-08,1106.8
0.00844485672005074,0.00563419192436555,-1.12690031528473E-07,1106.9
0.00844485672005078,0.00564317507730367,-1.44354999065399E-07,1107
0.00844485672005062,0.00565215823024178,-2.1420419216156E-08,1107.1
0.00844485672005076,0.0056611413831799,-1.32247805595398E-07,1107.2
0.00844485672005076,0.00567012453611802,-1.31316483020782E-07,1107.3
0.00844485672005062,0.00567910768905614,-2.42143869400024E-08,1107.4
0.00844485672005078,0.00568809084199426,-1.4621764421463E-07,1107.5
0.00844485672005074,0.00569707399493237,-1.09896063804626E-07,1107.6
0.00844485672005068,0.0057060571478705,-6.4261257648468E-08,1107.7
0.00844485672005079,0.00571504030080862,-1.51805579662323E-07,1107.8
0.0084448567200507,0.00572402345374673,-8.19563865661621E-08,1107.9
0.00844485672005072,0.00573300660668486,-9.77888703346252E-08,1108
0.00844485672005079,0.00574198975962297,-1.49011611938477E-07,1108.1
0.00844485672005065,0.00575097291256109,-4.4703483581543E-08,1108.2
0.00844485672005075,0.00575995606549918,-1.22003257274628E-07,1108.3
0.00844485672005077,0.00576893921843729,-1.39698386192322E-07,1108.4
0.00844485672005059,0.00577792237137541,0,1108.5
0.00844485672005077,0.00578690552431355,-1.39698386192322E-07,1108.6
0.00844485672005075,0.00579588867725166,-1.22934579849243E-07,1108.7
0.00844485672005065,0.00580487183018978,-4.37721610069275E-08,1108.8
0.00844485672005079,0.0058138549831279,-1.49011611938477E-07,1108.9
0.00844485672005072,0.00582283813606602,-9.77888703346252E-08,1109
0.0084448567200507,0.00583182128900414,-8.00937414169312E-08,1109.1
0.00844485672005079,0.00584080444194226,-1.51805579662323E-07,1109.2
0.00844485672005068,0.00584978759488037,-6.6123902797699E-08,1109.3
0.00844485672005074,0.00585877074781849,-1.09896063804626E-07,1109.4
0.00844485672005078,0.00586775390075661,-1.45286321640015E-07,1109.5
0.00844485672005062,0.00587673705369473,-2.51457095146179E-08,1109.6
0.00844485672005076,0.00588572020663282,-1.30385160446167E-07,1109.7
0.00844485672005077,0.00589470335957094,-1.33179128170013E-07,1109.8
0.00844485672005062,0.00590368651250906,-2.04890966415405E-08,1109.9
0.00844485672005078,0.00591266966544718,-1.44354999065399E-07,1110
0.00844485672005074,0.00592165281838529,-1.12690031528473E-07,1110.1
0.00844485672005067,0.00593063597132342,-6.14672899246216E-08,1110.2
0.00844485672005079,0.00593961912426153,-1.50874257087708E-07,1110.3
0.0084448567200507,0.00594860227719965,-8.38190317153931E-08,1110.4
0.00844485672005071,0.00595758543013777,-9.40635800361633E-08,1110.5
0.00844485672005079,0.00596656858307589,-1.49942934513092E-07,1110.6
0.00844485672005066,0.00597555173601401,-4.93600964546204E-08,1110.7
0.00844485672005075,0.00598453488895213,-1.21071934700012E-07,1110.8
0.00844485672005078,0.00599351804189024,-1.41561031341553E-07,1110.9
0.0084448567200506,0.00600250119482836,-4.65661287307739E-09,1111
0.00844485672005077,0.00601148434776645,-1.38767063617706E-07,1111.1
0.00844485672005076,0.00602046750070457,-1.23865902423859E-07,1111.2
0.00844485672005064,0.00602945065364269,-4.09781932830811E-08,1111.3
0.00844485672005079,0.00603843380658081,-1.49942934513092E-07,1111.4
0.00844485672005072,0.00604741695951893,-1.01514160633087E-07,1111.5
0.00844485672005069,0.00605640011245706,-7.82310962677002E-08,1111.6
0.00844485672005079,0.00606538326539517,-1.51805579662323E-07,1111.7
0.00844485672005068,0.00607436641833329,-6.89178705215454E-08,1111.8
0.00844485672005073,0.00608334957127141,-1.06170773506165E-07,1111.9
0.00844485672005078,0.00609233272420953,-1.4621764421463E-07,1112
0.00844485672005063,0.00610131587714765,-2.79396772384644E-08,1112.1
0.00844485672005076,0.00611029903008577,-1.29453837871552E-07,1112.2
0.00844485672005077,0.00611928218302389,-1.35041773319244E-07,1112.3
0.00844485672005061,0.00612826533596198,-1.67638063430786E-08,1112.4
0.00844485672005078,0.00613724848890009,-1.43423676490784E-07,1112.5
0.00844485672005074,0.00614623164183821,-1.14552676677704E-07,1112.6
0.00844485672005067,0.00615521479477634,-5.86733222007751E-08,1112.7
0.00844485672005079,0.00616419794771445,-1.49942934513092E-07,1112.8
0.00844485672005071,0.00617318110065257,-8.66129994392395E-08,1112.9
0.00844485672005071,0.00618216425359069,-9.22009348869324E-08,1113
0.00844485672005079,0.00619114740652881,-1.49942934513092E-07,1113.1
0.00844485672005066,0.00620013055946692,-5.12227416038513E-08,1113.2
0.00844485672005075,0.00620911371240505,-1.1734664440155E-07,1113.3
0.00844485672005078,0.00621809686534316,-1.42492353916168E-07,1113.4
0.0084448567200506,0.00622708001828128,-8.38190317153931E-09,1113.5
0.00844485672005077,0.0062360631712194,-1.37835741043091E-07,1113.6
0.00844485672005076,0.00624504632415752,-1.26659870147705E-07,1113.7
0.00844485672005064,0.00625402947709561,-3.63215804100037E-08,1113.8
0.00844485672005079,0.00626301263003373,-1.48080289363861E-07,1113.9
0.00844485672005073,0.00627199578297184,-1.02445483207703E-07,1114
0.00844485672005069,0.00628097893590997,-7.45058059692383E-08,1114.1
0.00844485672005079,0.00628996208884809,-1.51805579662323E-07,1114.2
0.00844485672005069,0.00629894524178621,-7.26431608200073E-08,1114.3
0.00844485672005073,0.00630792839472433,-1.05239450931549E-07,1114.4
0.00844485672005079,0.00631691154766245,-1.48080289363861E-07,1114.5
0.00844485672005063,0.00632589470060056,-3.35276126861572E-08,1114.6
0.00844485672005076,0.00633487785353869,-1.27591192722321E-07,1114.7
0.00844485672005077,0.0063438610064768,-1.3597309589386E-07,1114.8
0.00844485672005061,0.00635284415941493,-1.30385160446167E-08,1114.9
0.00844485672005078,0.00636182731235304,-1.42492353916168E-07,1115
0.00844485672005075,0.00637081046529116,-1.16415321826935E-07,1115.1
0.00844485672005066,0.00637979361822925,-5.40167093276978E-08,1115.2
0.00844485672005079,0.00638877677116737,-1.49942934513092E-07,1115.3
0.00844485672005071,0.00639775992410549,-9.03382897377014E-08,1115.4
0.00844485672005071,0.00640674307704361,-8.94069671630859E-08,1115.5
0.00844485672005079,0.00641572622998172,-1.49942934513092E-07,1115.6
0.00844485672005066,0.00642470938291984,-5.49480319023132E-08,1115.7
0.00844485672005075,0.00643369253585796,-1.16415321826935E-07,1115.8
0.00844485672005078,0.00644267568879608,-1.42492353916168E-07,1115.9
0.00844485672005061,0.00645165884173419,-1.39698386192322E-08,1116
0.00844485672005077,0.00646064199467232,-1.3597309589386E-07,1116.1
0.00844485672005076,0.00646962514761043,-1.26659870147705E-07,1116.2
0.00844485672005063,0.00647860830054856,-3.16649675369263E-08,1116.3
0.00844485672005079,0.00648759145348667,-1.47148966789246E-07,1116.4
0.00844485672005073,0.00649657460642479,-1.05239450931549E-07,1116.5
0.00844485672005068,0.00650555775936289,-7.17118382453918E-08,1116.6
0.00844485672005079,0.00651454091230101,-1.51805579662323E-07,1116.7
0.00844485672005069,0.00652352406523913,-7.45058059692383E-08,1116.8
0.00844485672005072,0.00653250721817725,-1.01514160633087E-07,1116.9
0.00844485672005079,0.00654149037111536,-1.48080289363861E-07,1117
0.00844485672005064,0.00655047352405348,-3.72529029846191E-08,1117.1
0.00844485672005076,0.0065594566769916,-1.2572854757309E-07,1117.2
0.00844485672005077,0.00656843982992972,-1.37835741043091E-07,1117.3
0.0084448567200506,0.00657742298286784,-8.38190317153931E-09,1117.4
0.00844485672005078,0.00658640613580596,-1.41561031341553E-07,1117.5
0.00844485672005075,0.00659538928874408,-1.19209289550781E-07,1117.6
0.00844485672005066,0.0066043724416822,-5.12227416038513E-08,1117.7
0.00844485672005079,0.00661335559462032,-1.49942934513092E-07,1117.8
0.00844485672005071,0.00662233874755843,-9.31322574615479E-08,1117.9
0.00844485672005071,0.00663132190049653,-8.66129994392395E-08,1118
0.00844485672005079,0.00664030505343464,-1.51805579662323E-07,1118.1
0.00844485672005067,0.00664928820637276,-5.96046447753906E-08,1118.2
0.00844485672005074,0.00665827135931088,-1.14552676677704E-07,1118.3
0.00844485672005078,0.006667254512249,-1.44354999065399E-07,1118.4
0.00844485672005061,0.00667623766518711,-1.76951289176941E-08,1118.5
0.00844485672005077,0.00668522081812523,-1.34110450744629E-07,1118.6
0.00844485672005076,0.00669420397106335,-1.30385160446167E-07,1118.7
0.00844485672005063,0.00670318712400148,-2.98023223876953E-08,1118.8
0.00844485672005078,0.00671217027693959,-1.4621764421463E-07,1118.9
0.00844485672005073,0.00672115342987771,-1.08033418655396E-07,1119
0.00844485672005068,0.00673013658281583,-6.79865479469299E-08,1119.1
0.00844485672005079,0.00673911973575395,-1.51805579662323E-07,1119.2
0.00844485672005069,0.00674810288869206,-7.82310962677002E-08,1119.3
0.00844485672005072,0.00675708604163016,-1.00582838058472E-07,1119.4
0.00844485672005079,0.00676606919456827,-1.49942934513092E-07,1119.5
0.00844485672005064,0.00677505234750639,-4.09781932830811E-08,1119.6
0.00844485672005075,0.00678403550044452,-1.22934579849243E-07,1119.7
0.00844485672005077,0.00679301865338264,-1.37835741043091E-07,1119.8
0.00844485672005059,0.00680200180632076,-3.72529029846191E-09,1119.9
0.00844485672005078,0.00681098495925888,-1.40629708766937E-07,1120
0.00844485672005075,0.006819968112197,-1.21071934700012E-07,1120.1
0.00844485672005065,0.00682895126513512,-4.74974513053894E-08,1120.2
0.00844485672005079,0.00683793441807323,-1.49942934513092E-07,1120.3
0.00844485672005072,0.00684691757101135,-9.59262251853943E-08,1120.4
0.0084448567200507,0.00685590072394947,-8.38190317153931E-08,1120.5
0.00844485672005079,0.00686488387688759,-1.50874257087708E-07,1120.6
0.00844485672005067,0.00687386702982571,-6.23986124992371E-08,1120.7
0.00844485672005074,0.0068828501827638,-1.11758708953857E-07,1120.8
0.00844485672005078,0.00689183333570192,-1.45286321640015E-07,1120.9
0.00844485672005062,0.00690081648864003,-2.1420419216156E-08,1121
0.00844485672005076,0.00690979964157815,-1.32247805595398E-07,1121.1
0.00844485672005076,0.00691878279451627,-1.31316483020782E-07,1121.2
0.00844485672005062,0.00692776594745439,-2.51457095146179E-08,1121.3
0.00844485672005078,0.00693674910039251,-1.4621764421463E-07,1121.4
0.00844485672005074,0.00694573225333063,-1.10827386379242E-07,1121.5
0.00844485672005068,0.00695471540626875,-6.51925802230835E-08,1121.6
0.00844485672005079,0.00696369855920687,-1.51805579662323E-07,1121.7
0.0084448567200507,0.00697268171214498,-8.10250639915466E-08,1121.8
0.00844485672005072,0.0069816648650831,-9.68575477600098E-08,1121.9
0.00844485672005079,0.00699064801802122,-1.49942934513092E-07,1122
0.00844485672005065,0.00699963117095934,-4.4703483581543E-08,1122.1
0.00844485672005075,0.00700861432389744,-1.21071934700012E-07,1122.2
0.00844485672005077,0.00701759747683555,-1.38767063617706E-07,1122.3
0.00844485672005059,0.00702658062977367,0,1122.4
0.00844485672005077,0.00703556378271179,-1.39698386192322E-07,1122.5
0.00844485672005075,0.00704454693564991,-1.22934579849243E-07,1122.6
0.00844485672005065,0.00705353008858804,-4.4703483581543E-08,1122.7
0.00844485672005079,0.00706251324152615,-1.49942934513092E-07,1122.8
0.00844485672005072,0.00707149639446427,-9.87201929092407E-08,1122.9
0.0084448567200507,0.00708047954740239,-8.00937414169312E-08,1123
0.00844485672005079,0.00708946270034051,-1.51805579662323E-07,1123.1
0.00844485672005068,0.00709844585327862,-6.6123902797699E-08,1123.2
0.00844485672005073,0.00710742900621675,-1.08964741230011E-07,1123.3
0.00844485672005078,0.00711641215915486,-1.4621764421463E-07,1123.4
0.00844485672005062,0.00712539531209298,-2.51457095146179E-08,1123.5
0.00844485672005076,0.00713437846503107,-1.30385160446167E-07,1123.6
0.00844485672005076,0.00714336161796919,-1.32247805595398E-07,1123.7
0.00844485672005062,0.00715234477090731,-2.1420419216156E-08,1123.8
0.00844485672005078,0.00716132792384543,-1.45286321640015E-07,1123.9
0.00844485672005074,0.00717031107678354,-1.12690031528473E-07,1124
0.00844485672005067,0.00717929422972167,-6.14672899246216E-08,1124.1
0.00844485672005079,0.00718827738265978,-1.51805579662323E-07,1124.2
0.0084448567200507,0.0071972605355979,-8.38190317153931E-08,1124.3
0.00844485672005071,0.00720624368853602,-9.40635800361633E-08,1124.4
0.00844485672005079,0.00721522684147414,-1.49942934513092E-07,1124.5
0.00844485672005065,0.00722420999441226,-4.84287738800049E-08,1124.6
0.00844485672005075,0.00723319314735038,-1.19209289550781E-07,1124.7
0.00844485672005078,0.00724217630028849,-1.40629708766937E-07,1124.8
0.0084448567200506,0.00725115945322661,-4.65661287307739E-09,1124.9
0.00844485672005077,0.00726014260616471,-1.38767063617706E-07,1125
0.00844485672005076,0.00726912575910283,-1.24797224998474E-07,1125.1
0.00844485672005064,0.00727810891204095,-4.00468707084656E-08,1125.2
0.00844485672005079,0.00728709206497907,-1.49011611938477E-07,1125.3
0.00844485672005072,0.00729607521791719,-1.00582838058472E-07,1125.4
0.00844485672005069,0.00730505837085531,-7.72997736930847E-08,1125.5
0.00844485672005079,0.00731404152379342,-1.51805579662323E-07,1125.6
0.00844485672005068,0.00732302467673154,-6.89178705215454E-08,1125.7
0.00844485672005073,0.00733200782966966,-1.0710209608078E-07,1125.8
0.00844485672005078,0.00734099098260778,-1.4621764421463E-07,1125.9
0.00844485672005063,0.0073499741355459,-2.98023223876953E-08,1126
0.00844485672005076,0.00735895728848402,-1.29453837871552E-07,1126.1
0.00844485672005077,0.00736794044142214,-1.34110450744629E-07,1126.2
0.00844485672005061,0.00737692359436023,-1.76951289176941E-08,1126.3
0.00844485672005078,0.00738590674729834,-1.44354999065399E-07,1126.4
0.00844485672005074,0.00739488990023646,-1.15483999252319E-07,1126.5
0.00844485672005067,0.00740387305317458,-5.86733222007751E-08,1126.6
0.00844485672005079,0.0074128562061127,-1.51805579662323E-07,1126.7
0.00844485672005071,0.00742183935905082,-8.7544322013855E-08,1126.8
0.00844485672005071,0.00743082251198894,-9.31322574615479E-08,1126.9
0.00844485672005079,0.00743980566492706,-1.50874257087708E-07,1127
0.00844485672005066,0.00744878881786518,-5.12227416038513E-08,1127.1
0.00844485672005075,0.00745777197080329,-1.19209289550781E-07,1127.2
0.00844485672005078,0.00746675512374141,-1.42492353916168E-07,1127.3
0.0084448567200506,0.00747573827667953,-9.31322574615479E-09,1127.4
0.00844485672005077,0.00748472142961765,-1.36904418468475E-07,1127.5
0.00844485672005076,0.00749370458255577,-1.2572854757309E-07,1127.6
0.00844485672005064,0.00750268773549387,-3.53902578353882E-08,1127.7
0.00844485672005079,0.00751167088843199,-1.47148966789246E-07,1127.8
0.00844485672005073,0.00752065404137011,-1.02445483207703E-07,1127.9
0.00844485672005069,0.00752963719430822,-7.35744833946228E-08,1128
0.00844485672005079,0.00753862034724634,-1.50874257087708E-07,1128.1
0.00844485672005068,0.00754760350018446,-7.17118382453918E-08,1128.2
0.00844485672005073,0.00755658665312258,-1.04308128356934E-07,1128.3
0.00844485672005079,0.0075655698060607,-1.47148966789246E-07,1128.4
0.00844485672005063,0.00757455295899882,-3.25962901115417E-08,1128.5
0.00844485672005076,0.00758353611193694,-1.26659870147705E-07,1128.6
0.00844485672005077,0.00759251926487505,-1.3597309589386E-07,1128.7
0.00844485672005061,0.00760150241781318,-1.30385160446167E-08,1128.8
0.00844485672005078,0.00761048557075129,-1.43423676490784E-07,1128.9
0.00844485672005075,0.00761946872368941,-1.16415321826935E-07,1129
0.00844485672005066,0.0076284518766275,-5.49480319023132E-08,1129.1
0.00844485672005079,0.00763743502956562,-1.49942934513092E-07,1129.2
0.00844485672005071,0.00764641818250373,-8.94069671630859E-08,1129.3
0.00844485672005071,0.00765540133544186,-8.94069671630859E-08,1129.4
0.00844485672005079,0.00766438448837997,-1.50874257087708E-07,1129.5
0.00844485672005066,0.00767336764131809,-5.49480319023132E-08,1129.6
0.00844485672005074,0.00768235079425621,-1.15483999252319E-07,1129.7
0.00844485672005078,0.00769133394719433,-1.42492353916168E-07,1129.8
0.00844485672005061,0.00770031710013245,-1.30385160446167E-08,1129.9
0.00844485672005077,0.00770930025307057,-1.35041773319244E-07,1130
0.00844485672005076,0.00771828340600868,-1.27591192722321E-07,1130.1
0.00844485672005063,0.00772726655894681,-3.16649675369263E-08,1130.2
0.00844485672005079,0.00773624971188492,-1.47148966789246E-07,1130.3
0.00844485672005073,0.00774523286482304,-1.05239450931549E-07,1130.4
0.00844485672005068,0.00775421601776114,-7.17118382453918E-08,1130.5
0.00844485672005079,0.00776319917069926,-1.51805579662323E-07,1130.6
0.00844485672005069,0.00777218232363738,-7.54371285438538E-08,1130.7
0.00844485672005072,0.00778116547657549,-1.01514160633087E-07,1130.8
0.00844485672005079,0.0077901486295136,-1.48080289363861E-07,1130.9
0.00844485672005064,0.00779913178245172,-3.72529029846191E-08,1131
0.00844485672005076,0.00780811493538985,-1.2572854757309E-07,1131.1
0.00844485672005077,0.00781709808832797,-1.37835741043091E-07,1131.2
0.0084448567200506,0.00782608124126609,-8.38190317153931E-09,1131.3
0.00844485672005078,0.00783506439420421,-1.42492353916168E-07,1131.4
0.00844485672005075,0.00784404754714233,-1.19209289550781E-07,1131.5
0.00844485672005066,0.00785303070008045,-5.12227416038513E-08,1131.6
0.00844485672005079,0.00786201385301857,-1.49942934513092E-07,1131.7
0.00844485672005071,0.00787099700595668,-9.22009348869324E-08,1131.8
0.0084448567200507,0.00787998015889477,-8.5681676864624E-08,1131.9
0.00844485672005079,0.00788896331183289,-1.50874257087708E-07,1132
0.00844485672005067,0.00789794646477101,-5.86733222007751E-08,1132.1
0.00844485672005074,0.00790692961770913,-1.14552676677704E-07,1132.2
0.00844485672005078,0.00791591277064725,-1.44354999065399E-07,1132.3
0.00844485672005061,0.00792489592358537,-1.76951289176941E-08,1132.4
0.00844485672005077,0.00793387907652349,-1.34110450744629E-07,1132.5
0.00844485672005076,0.0079428622294616,-1.29453837871552E-07,1132.6
0.00844485672005063,0.00795184538239973,-2.88709998130798E-08,1132.7
0.00844485672005079,0.00796082853533784,-1.47148966789246E-07,1132.8
0.00844485672005073,0.00796981168827596,-1.08033418655396E-07,1132.9
0.00844485672005068,0.00797879484121408,-6.79865479469299E-08,1133
0.00844485672005079,0.0079877779941522,-1.51805579662323E-07,1133.1
0.00844485672005069,0.00799676114709032,-7.82310962677002E-08,1133.2
0.00844485672005072,0.00800574430002842,-9.96515154838562E-08,1133.3
0.00844485672005079,0.00801472745296653,-1.48080289363861E-07,1133.4
0.00844485672005064,0.00802371060590465,-4.09781932830811E-08,1133.5
0.00844485672005076,0.00803269375884277,-1.24797224998474E-07,1133.6
0.00844485672005077,0.00804167691178089,-1.38767063617706E-07,1133.7
0.00844485672005059,0.00805066006471901,-3.72529029846191E-09,1133.8
0.00844485672005078,0.00805964321765713,-1.40629708766937E-07,1133.9
0.00844485672005075,0.00806862637059524,-1.20140612125397E-07,1134
0.00844485672005065,0.00807760952353337,-4.65661287307739E-08,1134.1
0.00844485672005079,0.00808659267647148,-1.49011611938477E-07,1134.2
0.00844485672005071,0.0080955758294096,-9.40635800361633E-08,1134.3
0.0084448567200507,0.00810455898234772,-8.38190317153931E-08,1134.4
0.00844485672005079,0.00811354213528584,-1.51805579662323E-07,1134.5
0.00844485672005067,0.00812252528822396,-6.23986124992371E-08,1134.6
0.00844485672005074,0.00813150844116205,-1.11758708953857E-07,1134.7
0.00844485672005078,0.00814049159410016,-1.44354999065399E-07,1134.8
0.00844485672005062,0.00814947474703828,-2.1420419216156E-08,1134.9
0.00844485672005077,0.00815845789997641,-1.33179128170013E-07,1135
0.00844485672005076,0.00816744105291452,-1.32247805595398E-07,1135.1
0.00844485672005062,0.00817642420585264,-2.51457095146179E-08,1135.2
0.00844485672005078,0.00818540735879076,-1.4621764421463E-07,1135.3
0.00844485672005074,0.00819439051172888,-1.10827386379242E-07,1135.4
0.00844485672005068,0.008203373664667,-6.6123902797699E-08,1135.5
0.00844485672005079,0.00821235681760512,-1.51805579662323E-07,1135.6
0.0084448567200507,0.00822133997054323,-8.19563865661621E-08,1135.7
0.00844485672005072,0.00823032312348135,-9.77888703346252E-08,1135.8
0.00844485672005079,0.00823930627641947,-1.49942934513092E-07,1135.9
0.00844485672005065,0.00824828942935759,-4.56348061561584E-08,1136
0.00844485672005075,0.00825727258229569,-1.22934579849243E-07,1136.1
0.00844485672005077,0.0082662557352338,-1.39698386192322E-07,1136.2
0.00844485672005059,0.00827523888817192,0,1136.3
0.00844485672005077,0.00828422204111004,-1.38767063617706E-07,1136.4
0.00844485672005075,0.00829320519404816,-1.22003257274628E-07,1136.5
0.00844485672005065,0.00830218834698628,-4.37721610069275E-08,1136.6
0.00844485672005079,0.0083111714999244,-1.49011611938477E-07,1136.7
0.00844485672005072,0.00832015465286252,-9.77888703346252E-08,1136.8
0.0084448567200507,0.00832913780580064,-8.00937414169312E-08,1136.9
0.00844485672005079,0.00833812095873876,-1.50874257087708E-07,1137
0.00844485672005068,0.00834710411167687,-6.51925802230835E-08,1137.1
0.00844485672005073,0.00835608726461499,-1.08964741230011E-07,1137.2
0.00844485672005078,0.00836507041755311,-1.45286321640015E-07,1137.3
0.00844485672005062,0.00837405357049123,-2.51457095146179E-08,1137.4
0.00844485672005076,0.00838303672342932,-1.30385160446167E-07,1137.5
0.00844485672005077,0.00839201987636744,-1.33179128170013E-07,1137.6
0.00844485672005062,0.00840100302930556,-2.1420419216156E-08,1137.7
0.00844485672005078,0.00840998618224368,-1.45286321640015E-07,1137.8
0.00844485672005074,0.00841896933518179,-1.12690031528473E-07,1137.9
0.00844485672005067,0.00842795248811992,-6.23986124992371E-08,1138
0.00844485672005079,0.00843693564105803,-1.51805579662323E-07,1138.1
0.0084448567200507,0.00844591879399615,-8.38190317153931E-08,1138.2
0.00844485672005071,0.00845490194693427,-9.40635800361633E-08,1138.3
0.00844485672005079,0.00846388509987239,-1.49011611938477E-07,1138.4
0.00844485672005065,0.0084728682528105,-4.74974513053894E-08,1138.5
0.00844485672005075,0.00848185140574863,-1.19209289550781E-07,1138.6
0.00844485672005078,0.00849083455868674,-1.40629708766937E-07,1138.7
0.00844485672005059,0.00849981771162486,-3.72529029846191E-09,1138.8
